290	65	199	180
290	65	191	80
290	198	191	260
290	198	201	200
290	198	199	280
290	198	200	360
290	191	199	280
290	191	200	260
290	200	199	340
290	199	201	60
290	71	21	100
290	71	3	140
290	71	13	20
290	21	57	20
290	89	90	40
290	128	133	20
290	3	57	120
290	138	123	20
290	172	111	20
290	172	202	40
291	65	199	320
291	65	191	240
291	65	200	420
291	65	198	260
291	65	201	140
291	199	198	340
291	199	200	440
291	199	201	100
291	199	191	320
291	191	200	320
291	191	198	460
291	198	201	180
291	198	200	340
291	201	200	80
291	172	202	80
291	172	90	20
291	202	89	80
291	202	90	200
291	57	21	80
291	57	71	40
291	57	42	40
291	21	3	140
291	21	71	80
291	21	42	20
291	89	90	460
291	89	126	20
291	89	158	20
291	90	111	40
291	90	158	40
291	188	158	40
291	110	126	40
291	194	68	20
291	68	4	20
291	162	109	20
291	3	71	60
291	3	42	40
291	167	111	100
291	104	130	20
291	79	20	40
291	106	97	20
291	71	42	40
291	101	78	20
291	98	176	20
292	65	191	240
292	65	200	220
292	65	198	420
292	65	201	200
292	65	199	200
292	191	198	360
292	191	200	380
292	191	199	260
292	89	158	40
292	89	90	40
292	89	111	20
292	158	90	20
292	98	127	20
292	98	123	20
292	98	176	20
292	127	176	20
292	198	199	240
292	198	201	160
292	198	200	300
292	198	169	20
292	199	200	280
292	199	201	100
292	200	201	20
292	176	180	60
292	90	111	20
292	113	9	200
292	9	18	120
292	71	21	40
292	71	57	20
292	71	3	60
292	21	57	40
292	43	24	80
292	68	4	20
292	194	101	20
292	101	33	20
292	101	64	20
292	162	109	160
292	162	102	20
292	108	130	120
292	108	97	40
292	130	104	20
292	128	172	40
292	128	133	20
292	128	110	40
292	102	78	20
292	33	5	60
292	33	64	60
292	5	64	20
292	0	163	20
292	122	96	40
292	39	174	20
292	129	15	20
293	129	15	20
293	129	40	20
293	101	64	80
293	101	33	20
293	64	33	20
293	199	191	240
293	199	200	280
293	199	198	220
293	199	65	200
293	199	169	20
293	191	198	320
293	191	200	220
293	191	65	60
293	191	201	20
293	191	169	40
293	198	201	120
293	198	65	220
293	198	200	240
293	198	169	20
293	151	135	80
293	65	200	320
293	65	201	160
293	200	201	40
293	122	96	340
293	122	118	220
293	122	116	140
293	96	118	160
293	96	117	40
293	96	116	120
293	33	5	40
293	33	56	40
293	42	7	40
293	42	3	40
293	7	196	40
293	7	3	20
293	118	183	20
293	118	180	20
293	115	159	20
293	154	27	20
293	27	76	40
293	3	1	100
293	176	180	20
293	79	53	80
293	110	128	80
293	183	161	120
293	183	91	20
293	161	91	20
293	117	116	40
293	106	148	20
293	106	104	20
293	148	104	20
293	132	158	20
293	158	90	20
293	158	130	20
293	158	188	20
293	143	92	20
293	41	10	20
294	65	198	480
294	65	201	80
294	65	200	420
294	65	199	100
294	65	169	40
294	198	200	340
294	198	201	40
294	198	169	100
294	198	199	40
294	132	111	280
294	201	199	80
294	201	200	20
294	201	169	80
294	200	199	40
294	96	116	40
294	96	122	20
294	96	125	20
294	116	122	40
294	116	118	40
294	188	158	20
294	199	169	60
294	199	114	20
294	104	130	240
294	104	6	480
294	130	6	60
294	122	103	20
294	122	118	20
294	27	3	20
294	47	61	20
294	98	118	20
294	106	131	20
294	169	114	20
294	169	74	60
294	114	74	20
294	16	74	40
294	155	120	20
294	155	97	60
294	177	172	20
294	177	128	40
294	89	90	40
294	26	42	20
294	26	7	80
294	26	48	40
294	42	7	20
294	129	15	140
294	71	13	20
294	71	175	20
294	71	48	20
294	113	9	40
295	7	173	40
295	7	26	20
295	7	42	20
295	7	57	20
295	173	26	20
295	173	42	20
295	173	196	20
295	198	200	320
295	198	65	140
295	200	65	180
295	26	48	20
295	26	57	20
295	175	57	20
295	175	3	60
295	175	1	20
295	57	48	120
295	57	3	20
295	65	79	20
295	42	48	60
295	42	196	40
295	42	90	20
295	48	196	20
295	110	136	20
295	32	190	60
295	32	1	20
295	32	78	40
295	6	104	420
295	167	132	80
295	132	111	60
295	155	120	20
295	195	25	20
295	195	74	20
295	195	53	20
295	195	77	140
295	195	79	20
295	33	101	60
295	103	118	20
295	118	178	20
295	139	153	100
295	139	123	40
295	129	15	80
295	81	82	20
295	113	9	20
295	63	163	20
295	172	141	20
295	188	158	80
295	158	19	20
295	91	152	20
295	152	135	20
295	135	145	20
295	19	108	20
295	100	180	20
295	90	157	20
295	46	2	60
295	126	202	20
296	90	157	260
296	108	19	40
296	19	82	20
296	6	104	540
296	104	130	80
296	12	1	20
296	12	38	20
296	1	27	20
296	48	42	180
296	46	2	20
296	198	200	340
296	89	177	20
296	177	202	20
296	178	123	20
296	123	118	200
296	63	78	120
296	10	11	100
296	10	24	80
296	10	41	40
296	11	41	40
296	11	24	60
296	113	9	20
296	115	153	400
296	7	13	80
296	128	203	20
296	175	71	280
296	175	3	20
296	71	3	40
296	24	41	100
296	161	105	20
297	155	97	100
297	115	153	620
297	6	104	480
297	123	118	120
297	175	71	400
297	190	78	40
297	190	24	20
297	190	154	20
297	190	177	120
297	190	41	60
297	78	11	20
297	78	24	40
297	78	177	20
297	78	41	40
297	198	63	40
297	198	163	20
297	198	162	20
297	11	24	60
297	11	191	20
297	11	29	60
297	11	10	40
297	24	191	20
297	24	41	20
297	24	29	40
297	24	10	40
297	7	13	20
297	48	42	100
297	154	10	80
297	154	32	80
297	154	29	40
297	122	149	20
297	10	32	60
297	10	162	20
297	10	29	140
297	177	38	80
297	191	29	40
297	201	113	60
297	113	44	80
297	164	4	20
297	87	25	40
297	87	29	20
297	87	65	120
297	25	65	20
297	29	32	20
297	110	203	20
297	110	197	40
297	110	90	20
297	110	157	20
297	203	90	20
297	90	157	120
297	90	197	20
297	16	20	40
297	16	79	40
297	20	101	20
297	20	79	60
297	197	172	20
297	197	133	20
297	197	157	60
297	197	128	20
297	197	202	60
297	172	30	20
297	30	61	20
297	162	199	20
297	101	142	280
297	101	40	20
297	161	105	20
297	75	94	20
298	101	142	100
298	101	162	140
298	101	199	160
298	101	79	20
298	142	162	20
298	175	71	520
298	202	197	220
298	202	172	80
298	202	133	20
298	197	172	160
298	197	128	140
298	197	36	20
298	197	133	60
298	79	20	40
298	79	39	20
298	115	153	500
298	106	155	20
298	155	148	20
298	102	11	60
298	102	10	20
298	11	29	320
298	11	10	220
298	11	24	40
298	11	32	20
298	162	199	220
298	162	72	20
298	199	36	20
298	172	128	20
298	172	39	20
298	29	10	180
298	29	24	60
298	29	32	20
298	10	32	40
298	10	24	20
298	10	41	20
298	32	191	20
298	32	24	60
298	32	78	100
298	32	190	40
298	32	177	20
298	32	41	60
298	191	24	260
298	129	15	360
298	129	39	20
298	15	39	20
298	18	45	20
298	177	190	220
298	177	41	160
298	177	78	20
298	190	78	20
298	190	41	120
298	75	94	60
298	123	118	280
298	41	78	60
298	41	24	20
298	78	24	20
298	42	57	20
298	42	48	40
298	65	25	20
298	65	87	60
298	65	16	40
298	25	87	20
298	90	157	40
298	90	148	80
298	6	104	320
298	128	133	100
298	181	176	20
298	188	158	40
298	188	110	20
298	122	117	20
298	72	39	40
298	39	47	20
298	33	64	20
298	138	149	60
299	177	190	60
299	177	41	100
299	177	188	40
299	190	41	40
299	172	197	40
299	172	39	20
299	197	202	40
299	146	45	20
299	45	38	100
299	29	10	60
299	10	11	20
299	128	133	60
299	115	153	120
299	115	122	240
299	115	149	100
299	115	138	20
299	104	130	60
299	104	6	40
299	104	155	20
299	47	61	20
299	24	11	40
299	113	9	20
299	110	126	100
299	110	158	20
299	169	200	20
299	178	118	80
299	118	123	80
299	122	90	60
299	72	101	20
299	65	82	40
299	18	12	20
299	175	71	60
300	90	155	40
300	90	148	20
300	90	50	100
300	90	122	20
300	110	126	100
300	188	158	20
300	158	89	20
300	67	17	80
300	175	71	200
300	175	3	60
300	71	1	120
300	71	200	120
300	115	149	240
300	18	12	200
300	50	21	20
300	50	122	60
300	21	13	200
300	21	39	80
300	81	91	20
300	81	143	20
300	6	70	40
300	106	131	20
300	89	203	20
300	89	136	40
300	203	177	340
300	178	118	40
300	118	123	60
300	118	116	20
300	118	181	100
300	123	116	60
300	1	200	20
300	48	42	40
300	42	8	20
300	8	57	20
300	108	19	80
300	77	4	20
301	181	118	140
301	118	103	40
301	75	94	20
301	177	203	240
301	203	132	100
301	123	116	20
301	123	178	20
301	175	3	80
301	175	31	20
301	39	21	40
301	21	13	120
301	202	197	160
301	128	133	140
301	71	137	500
301	138	149	20
301	48	42	40
301	42	57	60
301	8	57	60
301	144	130	20
301	143	92	60
301	147	104	20
301	110	126	40
301	43	24	60
301	135	152	20
301	195	190	20
302	71	137	480
302	21	13	140
302	8	57	60
302	8	196	180
302	149	153	240
302	149	99	20
302	33	64	180
302	106	171	20
302	16	195	20
302	108	19	20
302	19	82	20
302	82	176	20
302	48	42	80
302	143	92	40
302	188	158	20
302	136	160	80
302	136	174	20
302	160	174	40
302	174	38	20
302	190	63	80
303	18	70	20
303	174	160	80
303	174	136	60
303	160	136	100
303	160	202	20
303	190	63	380
303	175	3	40
303	75	94	20
303	33	64	20
303	8	196	40
303	8	42	20
303	71	137	320
303	95	104	120
303	98	125	20
303	98	149	20
303	21	13	100
303	77	163	20
303	135	152	20
303	178	123	80
303	178	103	40
303	10	43	20
303	10	41	20
303	10	24	100
303	43	24	220
303	24	41	20
303	202	197	80
303	128	133	20
303	45	38	20
303	143	92	40
303	110	126	40
303	102	78	20
303	194	4	20
303	194	65	20
303	6	44	20
303	115	159	20
304	136	160	100
304	204	62	20
304	8	57	280
304	194	4	20
304	202	197	420
304	103	123	20
304	103	118	20
304	123	118	60
304	118	184	20
304	200	1	20
304	1	21	20
304	1	110	20
304	21	39	40
304	115	96	40
304	128	133	20
304	142	40	60
304	142	129	20
304	40	45	20
304	143	92	20
304	112	97	80
304	48	42	120
304	169	114	40
304	176	180	80
304	176	127	40
304	41	43	40
304	106	34	20
304	63	38	80
304	157	158	20
304	108	68	20
305	63	38	420
305	181	145	20
305	181	157	20
305	145	81	20
305	145	82	40
305	202	197	520
305	197	128	40
305	136	160	40
305	160	133	20
305	112	97	20
305	41	43	20
305	157	152	20
305	8	42	20
305	42	48	100
305	126	158	20
305	126	110	20
305	126	89	20
305	158	33	40
305	16	87	20
305	16	195	20
305	85	47	20
305	85	169	20
305	108	68	80
305	12	9	60
305	169	114	40
305	99	117	40
305	39	21	20
305	76	27	40
305	89	177	40
305	95	179	20
305	77	163	20
306	136	160	20
306	136	38	20
306	136	64	40
306	136	110	20
306	160	89	20
306	160	167	20
306	160	110	20
306	160	42	20
306	82	145	120
306	82	126	20
306	77	163	380
306	77	53	20
306	170	112	20
306	16	195	220
306	128	197	160
306	197	202	100
306	39	21	20
306	126	89	120
306	48	42	40
306	42	196	80
306	42	8	60
306	42	57	40
306	42	120	20
306	196	8	20
306	196	87	20
306	196	57	20
306	8	57	160
306	167	157	20
306	157	97	80
306	157	177	20
306	97	132	20
306	72	162	20
306	194	198	40
306	194	113	40
307	202	197	80
307	197	128	140
307	77	163	620
307	77	102	20
307	163	102	20
307	163	63	20
307	42	160	440
307	42	120	80
307	42	131	20
307	120	131	20
307	89	126	420
307	82	71	20
307	146	38	60
307	108	68	20
307	108	157	20
307	128	133	60
307	128	172	20
307	128	157	20
307	157	177	20
307	183	138	80
307	99	176	20
307	194	113	20
307	198	0	20
307	115	96	120
307	75	94	40
307	169	114	60
307	169	172	20
307	133	172	60
307	140	118	20
307	45	129	40
307	44	58	40
307	81	152	60
307	39	21	20
308	81	152	120
308	81	141	20
308	152	7	20
308	42	160	340
308	42	89	80
308	160	126	20
308	160	89	40
308	90	50	40
308	50	122	20
308	50	57	40
308	177	157	20
308	177	18	20
308	157	89	40
308	157	128	20
308	157	99	20
308	89	126	380
308	126	131	40
308	202	133	80
308	202	197	20
308	202	172	120
308	202	146	20
308	123	153	20
308	123	149	20
308	153	118	220
308	153	139	20
308	204	62	80
308	75	94	20
308	122	115	100
308	115	96	520
308	115	98	20
308	172	197	100
308	172	45	20
308	197	146	20
308	197	129	20
308	139	118	180
308	45	129	40
308	45	40	20
308	45	12	20
308	72	85	20
308	18	183	20
308	146	113	20
308	113	12	20
308	29	102	20
308	99	117	40
308	138	140	20
308	138	183	20
308	57	103	40
308	71	1	40
308	44	49	20
308	49	58	20
308	40	142	40
308	16	61	40
308	61	164	60
308	111	192	40
308	111	132	20
308	101	199	20
308	101	30	40
308	101	79	20
308	79	20	20
309	132	111	320
309	126	131	20
309	126	1	20
309	131	184	20
309	172	202	80
309	172	197	40
309	172	39	40
309	172	47	380
309	172	72	20
309	172	146	20
309	172	85	80
309	172	101	40
309	172	162	40
309	202	146	20
309	1	12	80
309	164	61	20
309	197	85	60
309	197	36	20
309	197	39	20
309	197	72	60
309	12	141	20
309	44	49	20
309	39	85	120
309	39	47	60
309	39	36	20
309	39	72	40
309	39	146	40
309	39	133	60
309	39	101	20
309	85	47	20
309	85	72	200
309	135	152	700
309	135	141	20
309	135	81	400
309	135	96	60
309	152	81	100
309	152	115	300
309	153	118	40
309	118	139	300
309	118	123	20
309	81	115	60
309	115	96	180
309	98	157	20
309	90	161	20
309	90	160	20
309	42	160	240
309	124	112	100
309	112	170	100
309	47	72	40
309	29	7	280
309	163	199	40
309	163	198	20
309	163	102	40
309	79	20	20
309	79	54	60
309	193	179	120
309	179	95	140
309	200	21	100
309	72	101	40
309	108	68	80
309	68	194	20
309	68	149	20
309	204	62	20
309	167	97	60
309	167	166	20
309	97	166	20
309	33	195	20
309	33	194	20
309	33	102	20
309	195	4	20
309	48	8	140
309	129	40	20
309	101	133	20
309	102	53	20
310	194	33	120
310	39	172	20
310	39	197	80
310	172	200	20
310	172	85	20
310	172	197	40
310	200	21	140
310	135	152	500
310	135	81	20
310	135	141	20
310	152	81	100
310	152	175	20
310	81	175	20
310	115	53	40
310	115	102	20
310	115	77	20
310	115	56	80
310	53	102	180
310	53	198	20
310	53	169	20
310	53	77	80
310	101	126	40
310	101	142	200
310	101	4	180
310	101	146	120
310	101	85	20
310	101	72	120
310	126	197	40
310	139	118	40
310	139	123	20
310	139	97	40
310	118	153	60
310	118	123	20
310	48	8	240
310	48	26	20
310	8	196	60
310	8	26	60
310	85	72	20
310	85	202	20
310	85	47	20
310	197	4	40
310	197	202	60
310	197	110	120
310	73	163	180
310	73	149	80
310	163	68	20
310	163	169	20
310	149	1	20
310	1	12	20
310	102	169	20
310	102	198	20
310	79	74	20
310	79	20	60
310	89	157	40
310	157	160	20
310	167	166	20
310	167	124	20
310	167	97	40
310	166	97	300
310	201	151	100
310	169	198	20
310	42	160	120
310	72	4	40
310	142	4	40
310	142	146	40
310	142	38	20
310	95	179	100
310	29	7	60
310	7	9	20
310	113	9	20
310	202	110	80
310	124	170	60
310	45	38	40
310	45	146	20
310	38	146	20
310	49	58	20
310	170	112	60
310	120	192	60
310	192	131	20
310	128	177	20
311	97	166	600
311	97	167	100
311	128	177	40
311	128	157	20
311	128	100	20
311	177	136	20
311	177	157	40
311	48	8	280
311	48	26	20
311	8	196	120
311	8	26	60
311	110	202	60
311	110	197	40
311	169	163	20
311	163	73	400
311	81	141	20
311	81	135	40
311	81	152	20
311	95	179	100
311	131	192	40
311	192	132	160
311	192	111	180
311	20	47	20
311	45	174	40
311	124	112	20
311	102	53	160
311	102	198	20
311	34	147	20
311	42	160	20
311	132	111	80
311	148	155	60
311	148	122	40
311	155	122	60
311	113	9	40
311	44	35	20
311	175	3	20
311	175	71	20
311	3	50	20
311	50	71	20
311	100	176	20
311	194	33	20
311	71	21	20
311	56	115	20
311	90	193	20
311	153	118	20
312	167	132	20
312	132	111	520
312	132	192	460
312	111	192	660
312	8	196	40
312	8	26	20
312	97	166	440
312	122	155	500
312	122	148	80
312	122	120	40
312	122	90	20
312	155	148	60
312	73	163	80
312	128	133	80
312	148	120	360
312	148	1	20
312	148	90	20
312	148	183	20
312	120	90	20
312	95	179	20
312	98	138	20
312	198	102	40
312	198	0	20
312	26	173	20
312	135	152	40
312	124	112	60
312	112	170	40
312	194	33	160
312	57	7	40
312	57	90	40
312	57	176	100
312	57	141	20
312	7	18	20
312	90	161	20
312	101	142	100
312	201	151	40
312	176	141	60
312	160	171	20
312	171	106	20
312	77	115	40
312	115	162	40
312	110	202	40
312	18	183	20
312	175	3	60
312	113	9	20
312	188	158	20
312	121	118	20
313	148	120	300
313	148	122	20
313	148	155	40
313	57	176	80
313	57	141	40
313	176	141	80
313	122	155	120
313	111	192	120
313	111	132	120
313	192	132	100
313	121	118	20
313	106	171	20
313	194	33	80
313	26	173	40
313	173	42	260
313	110	202	40
313	110	126	40
313	50	71	60
313	71	182	60
313	71	175	100
313	71	1	80
313	71	3	20
313	126	158	20
313	162	115	20
313	115	56	160
313	68	163	20
313	163	73	100
313	64	149	20
313	158	177	60
313	158	89	160
313	158	157	80
313	32	177	20
313	189	174	20
313	113	9	80
313	16	205	40
313	205	92	20
313	182	3	20
313	76	27	60
313	27	55	20
313	102	53	20
313	41	10	40
313	89	157	80
313	143	92	60
313	178	123	40
313	1	3	20
313	81	151	20
314	157	158	80
314	157	89	340
314	157	156	40
314	158	89	340
314	42	173	220
314	3	1	100
314	1	175	20
314	56	115	200
314	56	25	20
314	56	194	40
314	55	27	80
314	55	76	60
314	148	120	80
314	194	33	80
314	194	77	60
314	194	25	20
314	71	182	20
314	145	151	60
314	99	116	40
314	113	35	220
314	35	9	20
314	102	53	100
314	102	198	20
314	53	198	20
314	135	152	80
314	95	192	40
314	7	161	80
314	161	183	20
314	73	163	100
314	73	162	20
314	163	68	40
314	189	176	40
314	64	149	160
314	68	147	20
314	162	169	120
314	204	17	60
314	202	197	80
314	198	0	20
315	55	27	60
315	162	169	40
315	162	194	20
315	169	56	20
315	204	17	20
315	194	56	80
315	194	77	20
315	194	73	20
315	77	28	20
315	202	197	100
315	184	74	40
315	74	28	80
315	74	190	20
315	74	73	20
315	74	16	80
315	74	87	80
315	113	35	200
315	33	101	60
315	101	64	40
315	132	111	360
315	135	152	60
315	106	131	20
315	81	205	20
315	67	11	20
315	67	190	20
315	67	28	80
315	67	68	20
315	28	190	20
315	168	115	340
315	190	199	20
315	73	52	20
315	181	118	300
315	189	128	20
315	52	114	60
315	7	38	20
315	163	199	20
315	87	25	60
315	124	112	20
315	164	61	20
315	72	85	20
316	16	74	40
316	16	25	20
316	74	87	20
316	87	25	140
316	25	195	20
316	68	67	140
316	68	194	20
316	181	118	20
316	52	191	80
316	191	33	20
316	191	114	40
316	191	53	20
316	33	56	20
316	33	64	20
316	168	115	400
316	114	56	20
316	114	64	20
316	114	77	120
316	176	121	60
316	205	70	60
316	205	89	20
316	205	60	20
316	77	53	20
316	76	27	20
316	189	147	20
316	189	128	60
316	189	136	20
316	189	160	20
316	148	120	200
316	89	158	20
316	202	197	80
316	21	182	20
316	110	126	20
316	72	85	20
316	45	38	20
316	95	192	20
316	175	71	20
316	8	196	20
317	148	120	280
317	77	114	560
317	81	82	40
317	8	196	60
317	8	57	320
317	168	115	240
317	52	191	460
317	202	197	140
317	16	94	20
317	128	177	120
317	128	158	180
317	177	158	80
317	110	126	20
317	0	199	60
317	18	113	20
317	113	35	20
317	89	158	20
317	73	169	220
318	77	114	460
318	52	191	360
318	188	158	320
318	158	177	300
318	158	128	20
318	8	57	60
318	8	196	40
318	168	115	460
318	168	90	20
318	168	50	20
318	115	122	20
318	142	40	20
318	202	197	40
318	135	152	60
318	175	1	20
318	148	120	160
318	164	101	20
318	18	9	20
318	122	90	20
318	121	118	120
318	121	149	20
318	118	149	40
318	157	141	20
318	184	163	20
318	143	92	60
318	45	38	20
319	55	27	40
319	55	76	40
319	27	76	40
319	121	118	60
319	188	158	160
319	158	177	20
319	158	157	40
319	142	40	240
319	177	128	40
319	52	191	480
319	90	115	60
319	90	136	40
319	115	122	80
319	148	155	100
319	148	106	20
319	148	171	40
319	155	171	60
319	202	197	80
319	77	114	280
319	82	135	60
319	82	81	20
319	82	152	20
319	8	182	120
319	18	38	40
319	164	61	40
319	164	63	40
319	61	63	20
319	97	120	40
319	33	184	40
319	168	161	20
319	181	138	80
319	98	67	20
319	201	12	40
320	52	191	480
320	122	115	420
320	90	120	100
320	90	157	80
320	90	89	20
320	120	171	20
320	164	63	340
320	164	61	100
320	164	157	20
320	63	61	280
320	63	188	20
320	113	9	20
320	181	138	120
320	138	178	60
320	142	40	40
320	132	111	60
320	43	38	20
320	38	45	40
320	8	19	80
320	202	197	20
320	77	114	260
320	165	70	160
320	112	148	20
320	112	89	20
320	168	176	20
320	82	161	180
320	81	135	20
320	175	3	40
320	145	151	100
320	42	173	40
320	42	196	20
320	173	196	20
320	16	20	20
320	16	28	20
320	20	28	40
320	99	117	20
321	52	191	380
321	164	63	20
321	89	90	80
321	89	183	20
321	89	110	20
321	89	157	120
321	90	183	20
321	90	157	20
321	145	151	80
321	28	20	100
321	168	161	40
321	73	169	20
321	202	197	120
321	183	138	200
321	77	114	240
321	165	70	200
321	41	10	40
321	143	92	120
321	112	148	40
321	148	179	20
321	148	120	60
321	148	1	20
321	110	199	40
321	2	17	200
321	12	9	20
321	9	113	100
321	178	138	20
321	135	152	60
321	115	159	20
321	128	177	40
321	42	173	40
321	33	184	40
321	39	174	20
322	110	199	20
322	110	177	20
322	199	1	40
322	202	197	400
322	202	172	40
322	197	172	40
322	52	191	540
322	89	179	20
322	179	177	20
322	179	171	20
322	90	1	20
322	90	157	80
322	90	122	20
322	90	106	20
322	1	183	20
322	157	97	20
322	196	173	20
322	122	131	20
322	122	96	20
322	122	106	20
322	10	43	60
322	43	41	360
322	33	184	120
322	8	19	40
322	77	114	220
322	183	87	20
322	95	192	20
322	95	132	20
322	189	96	20
322	72	85	20
322	18	45	60
322	145	91	20
322	145	152	20
322	145	151	20
322	91	161	20
322	161	180	20
322	97	132	20
322	201	12	40
322	154	32	40
322	165	70	40
322	132	111	20
322	143	92	40
322	92	180	20
322	188	158	20
322	100	116	40
323	52	191	240
323	77	114	300
323	172	197	120
323	172	202	80
323	197	202	240
323	175	3	100
323	175	71	60
323	42	182	80
323	188	158	20
323	113	9	100
323	10	190	200
323	162	163	20
323	26	71	100
323	71	1	80
323	16	61	20
323	33	184	80
323	145	151	20
323	126	157	20
323	201	12	60
323	2	67	20
323	8	19	40
324	52	191	60
324	52	33	80
324	191	77	160
324	191	184	20
324	8	19	100
324	71	3	220
324	71	175	140
324	3	175	100
324	138	149	20
324	42	182	160
324	202	197	40
324	91	161	20
324	161	56	20
324	77	114	20
324	77	184	20
324	77	28	40
324	77	20	180
324	33	101	40
324	106	171	40
324	171	90	20
324	145	151	20
324	99	116	260
